7064.0000	4056.0000
5199.5000	3039.5000
4495.5000	2455.5000
4431.5000	2183.5000
4839.5000	2015.5000
4743.5000	1703.5000
5327.5000	1967.5000
4487.5000	1399.5000
3895.5000	1071.5000
3311.5000	823.5000
2095.5000	615.5000
1943.5000	887.5000
1839.5000	1319.5000
1887.5000	1775.5000
2039.5000	2271.5000
2303.5000	2775.5000
2743.5000	3407.5000
3119.5000	3815.5000
