944.0000	3400.0000
3023.5000	2903.5000
3735.5000	2519.5000
3911.5000	2311.5000
3503.5000	2007.5000
3639.5000	1807.5000
3263.5000	1831.5000
3959.5000	1607.5000
4527.5000	1391.5000
5167.5000	1287.5000
6407.5000	1319.5000
6583.5000	1703.5000
6607.5000	2103.5000
6543.5000	2519.5000
6319.5000	2975.5000
5927.5000	3495.5000
5399.5000	3991.5000
4847.5000	4207.5000
