552.0000	3320.0000
2535.5000	2855.5000
3303.5000	2495.5000
3535.5000	2255.5000
3159.5000	1999.5000
3279.5000	1767.5000
2895.5000	1815.5000
3559.5000	1567.5000
4239.5000	1399.5000
4911.5000	1351.5000
5967.5000	1423.5000
6119.5000	1775.5000
6071.5000	2159.5000
5911.5000	2631.5000
5655.5000	3039.5000
5223.5000	3503.5000
4583.5000	3903.5000
4071.5000	4175.5000
