672.0000	2832.0000
2903.5000	2591.5000
3719.5000	2319.5000
3943.5000	2127.5000
3639.5000	1815.5000
3847.5000	1639.5000
3335.5000	1639.5000
4151.5000	1479.5000
4847.5000	1367.5000
5503.5000	1383.5000
6583.5000	1463.5000
6767.5000	1983.5000
6615.5000	2391.5000
6439.5000	2767.5000
6063.5000	3207.5000
5599.5000	3575.5000
4935.5000	3975.5000
4447.5000	4175.5000
