7296.0000	3040.0000
5031.5000	2751.5000
4279.5000	2463.5000
4087.5000	2271.5000
4391.5000	1935.5000
4223.5000	1767.5000
4695.5000	1775.5000
3863.5000	1583.5000
3167.5000	1455.5000
2647.5000	1455.5000
1471.5000	1527.5000
1271.5000	1991.5000
1399.5000	2383.5000
1615.5000	2831.5000
1935.5000	3239.5000
2423.5000	3727.5000
2975.5000	4079.5000
3463.5000	4279.5000
