7560.0000	3224.0000
5375.5000	2879.5000
4583.5000	2551.5000
4399.5000	2367.5000
4775.5000	1999.5000
4567.5000	1767.5000
4991.5000	1815.5000
4175.5000	1575.5000
3519.5000	1431.5000
2983.5000	1415.5000
1863.5000	1583.5000
1759.5000	1935.5000
1791.5000	2359.5000
1967.5000	2735.5000
2231.5000	3151.5000
2711.5000	3607.5000
3335.5000	4127.5000
3823.5000	4343.5000
