560.0000	3296.0000
2647.5000	2775.5000
3463.5000	2447.5000
3663.5000	2231.5000
3263.5000	1911.5000
3415.5000	1623.5000
2879.5000	1711.5000
3703.5000	1463.5000
4367.5000	1271.5000
5119.5000	1207.5000
6343.5000	1303.5000
6471.5000	1655.5000
6407.5000	2111.5000
6263.5000	2559.5000
5927.5000	2967.5000
5463.5000	3471.5000
4831.5000	3983.5000
4287.5000	4215.5000
