736.0000	3848.0000
2655.5000	3015.5000
3423.5000	2543.5000
3591.5000	2311.5000
3191.5000	2127.5000
3295.5000	1871.5000
2879.5000	2023.5000
3631.5000	1695.5000
4327.5000	1447.5000
4943.5000	1359.5000
6191.5000	1447.5000
6303.5000	1767.5000
6263.5000	2127.5000
6119.5000	2551.5000
5871.5000	2943.5000
5455.5000	3343.5000
4983.5000	3759.5000
4551.5000	4047.5000
