640.0000	3192.0000
2687.5000	2919.5000
3447.5000	2599.5000
3639.5000	2423.5000
3263.5000	2135.5000
3463.5000	1927.5000
3079.5000	1959.5000
3831.5000	1735.5000
4599.5000	1607.5000
5167.5000	1647.5000
6103.5000	1783.5000
6183.5000	2111.5000
6103.5000	2503.5000
5959.5000	2831.5000
5663.5000	3191.5000
5199.5000	3615.5000
4607.5000	4007.5000
4079.5000	4175.5000
