0000.0000	0000.0000
680.0000	848.0000
1047.5000	1255.5000
1591.5000	1535.5000
1927.5000	1583.5000
1983.5000	1367.5000
1919.5000	1247.5000
1751.5000	1111.5000
4055.5000	1639.5000
4071.5000	2135.5000
3775.5000	2591.5000
3407.5000	2895.5000
2887.5000	3151.5000
2295.5000	3311.5000
1647.5000	3263.5000
1079.5000	3007.5000
703.5000	2719.5000
