0000.0000	0000.0000
856.0000	936.0000
1239.5000	1319.5000
1735.5000	1519.5000
2127.5000	1599.5000
2215.5000	1383.5000
2175.5000	1255.5000
2007.5000	1151.5000
4087.5000	1519.5000
4119.5000	2007.5000
3951.5000	2375.5000
3575.5000	2703.5000
3127.5000	3031.5000
2535.5000	3239.5000
1967.5000	3263.5000
1415.5000	3127.5000
919.5000	2655.5000
