0000.0000	0000.0000
832.0000	1112.0000
1319.5000	1471.5000
1919.5000	1687.5000
2255.5000	1719.5000
2263.5000	1455.5000
2191.5000	1335.5000
2119.5000	1207.5000
4583.5000	1543.5000
4583.5000	2007.5000
4367.5000	2423.5000
3959.5000	2799.5000
3495.5000	3119.5000
2975.5000	3351.5000
2287.5000	3423.5000
1703.5000	3327.5000
1223.5000	3111.5000
