0000.0000	0000.0000
864.0000	864.0000
1215.5000	1303.5000
1759.5000	1631.5000
2111.5000	1727.5000
2231.5000	1527.5000
2191.5000	1391.5000
2007.5000	1191.5000
4239.5000	2095.5000
4119.5000	2543.5000
3855.5000	2879.5000
3479.5000	3143.5000
2975.5000	3391.5000
2399.5000	3487.5000
1823.5000	3407.5000
1279.5000	3199.5000
775.5000	2759.5000
