6250.0000	0000.0000
5368.0000	800.0000
5063.5000	1215.5000
4639.5000	1575.5000
4263.5000	1719.5000
4127.5000	1511.5000
4151.5000	1399.5000
4311.5000	1199.5000
2271.5000	2071.5000
2399.5000	2631.5000
2679.5000	2911.5000
3095.5000	3119.5000
3559.5000	3343.5000
4191.5000	3431.5000
4775.5000	3343.5000
5239.5000	3047.5000
5607.5000	2495.5000
