6250.0000	0000.0000
5120.0000	920.0000
4743.5000	1375.5000
4247.5000	1727.5000
3959.5000	1807.5000
3831.5000	1615.5000
3887.5000	1479.5000
3959.5000	1351.5000
1735.5000	2199.5000
1839.5000	2727.5000
2223.5000	3119.5000
2711.5000	3335.5000
3183.5000	3471.5000
3759.5000	3543.5000
4279.5000	3487.5000
4791.5000	3287.5000
5223.5000	2743.5000
