888.0000	864.0000
1287.5000	1343.5000
1823.5000	1679.5000
2199.5000	1759.5000
2327.5000	1559.5000
2135.5000	1359.5000
1935.5000	1215.5000
4543.5000	1871.5000
4527.5000	2527.5000
4231.5000	2935.5000
3815.5000	3287.5000
3239.5000	3591.5000
2583.5000	3799.5000
1903.5000	3735.5000
1327.5000	3439.5000
887.5000	2871.5000
