5376.0000	752.0000
4831.5000	1263.5000
4295.5000	1671.5000
3967.5000	1751.5000
3919.5000	1503.5000
4071.5000	1319.5000
4271.5000	1151.5000
1759.5000	2023.5000
1919.5000	2527.5000
2207.5000	2895.5000
2663.5000	3247.5000
3183.5000	3471.5000
3879.5000	3559.5000
4431.5000	3455.5000
5039.5000	3215.5000
5495.5000	2647.5000
