832.0000	816.0000
1231.5000	1279.5000
1663.5000	1591.5000
1991.5000	1695.5000
2119.5000	1519.5000
2031.5000	1335.5000
1863.5000	1167.5000
4159.5000	1791.5000
4047.5000	2319.5000
3767.5000	2663.5000
3327.5000	2975.5000
2831.5000	3263.5000
2255.5000	3391.5000
1583.5000	3343.5000
1087.5000	3167.5000
647.5000	2599.5000
