464.0000	3840.0000
2159.5000	3071.5000
2847.5000	2639.5000
3007.5000	2407.5000
2583.5000	2247.5000
2695.5000	2015.5000
2263.5000	2167.5000
2927.5000	1831.5000
3511.5000	1583.5000
3975.5000	1447.5000
5055.5000	1247.5000
5287.5000	1583.5000
5327.5000	1919.5000
5279.5000	2287.5000
4991.5000	2695.5000
4751.5000	3015.5000
4423.5000	3511.5000
3999.5000	3783.5000
