504.0000	3112.0000
2527.5000	2847.5000
3215.5000	2631.5000
3479.5000	2455.5000
3167.5000	2135.5000
3359.5000	1967.5000
2919.5000	2007.5000
3679.5000	1815.5000
4343.5000	1687.5000
4895.5000	1695.5000
6063.5000	1887.5000
6167.5000	2231.5000
6127.5000	2687.5000
5967.5000	3039.5000
5671.5000	3391.5000
5167.5000	3767.5000
4535.5000	4135.5000
4079.5000	4279.5000
