632.0000	3944.0000
2639.5000	3015.5000
3319.5000	2527.5000
3479.5000	2271.5000
3047.5000	2063.5000
3127.5000	1823.5000
2791.5000	1911.5000
3535.5000	1487.5000
4087.5000	1247.5000
4767.5000	1039.5000
6071.5000	975.5000
6191.5000	1311.5000
6199.5000	1783.5000
6095.5000	2231.5000
5903.5000	2687.5000
5535.5000	3199.5000
5119.5000	3687.5000
4703.5000	3951.5000
