7048.0000	3536.0000
5055.5000	2959.5000
4359.5000	2631.5000
4167.5000	2431.5000
4527.5000	2167.5000
4423.5000	1959.5000
4887.5000	2079.5000
4071.5000	1751.5000
3335.5000	1583.5000
2719.5000	1583.5000
1615.5000	1839.5000
1551.5000	2167.5000
1615.5000	2551.5000
1799.5000	2887.5000
2047.5000	3239.5000
2415.5000	3591.5000
2895.5000	3991.5000
3383.5000	4207.5000
