6928.0000	3768.0000
4959.5000	2943.5000
4319.5000	2439.5000
4191.5000	2199.5000
4671.5000	1991.5000
4519.5000	1719.5000
4927.5000	1879.5000
4271.5000	1503.5000
3759.5000	1223.5000
3103.5000	1023.5000
1815.5000	807.5000
1607.5000	1135.5000
1519.5000	1535.5000
1551.5000	1983.5000
1743.5000	2495.5000
2023.5000	3079.5000
2503.5000	3663.5000
2991.5000	3943.5000
