776.0000	3600.0000
2479.5000	3151.5000
3111.5000	2839.5000
3303.5000	2647.5000
3007.5000	2399.5000
3127.5000	2199.5000
2775.5000	2255.5000
3543.5000	1967.5000
4135.5000	1791.5000
4551.5000	1743.5000
5479.5000	1791.5000
5551.5000	2047.5000
5535.5000	2391.5000
5439.5000	2727.5000
5199.5000	3079.5000
4823.5000	3503.5000
4375.5000	3959.5000
4015.5000	4119.5000
