6250.0000	0000.0000
5440.0000	976.0000
4975.5000	1399.5000
4383.5000	1711.5000
4063.5000	1759.5000
4015.5000	1559.5000
4079.5000	1391.5000
4215.5000	1263.5000
1671.5000	1871.5000
1775.5000	2407.5000
2047.5000	2791.5000
2471.5000	3191.5000
2975.5000	3463.5000
3583.5000	3639.5000
4239.5000	3647.5000
4847.5000	3479.5000
5407.5000	2951.5000
