0000.0000	0000.0000
896.0000	984.0000
1375.5000	1415.5000
1967.5000	1687.5000
2335.5000	1719.5000
2375.5000	1487.5000
2303.5000	1375.5000
2031.5000	1207.5000
4479.5000	1351.5000
4559.5000	1903.5000
4271.5000	2367.5000
3895.5000	2799.5000
3439.5000	3215.5000
2855.5000	3503.5000
2351.5000	3575.5000
1623.5000	3375.5000
1199.5000	3023.5000
