6250.0000	0000.0000
5424.0000	1056.0000
4943.5000	1471.5000
4327.5000	1775.5000
3991.5000	1791.5000
3959.5000	1583.5000
4031.5000	1463.5000
4215.5000	1287.5000
1775.5000	1591.5000
1871.5000	2135.5000
2095.5000	2575.5000
2527.5000	2975.5000
3015.5000	3303.5000
3583.5000	3543.5000
4239.5000	3535.5000
4807.5000	3351.5000
5335.5000	2927.5000
