0000.0000	0000.0000
736.0000	1064.0000
1151.5000	1471.5000
1735.5000	1719.5000
2031.5000	1727.5000
2087.5000	1503.5000
1999.5000	1367.5000
1791.5000	1263.5000
4343.5000	1671.5000
4319.5000	2215.5000
4071.5000	2615.5000
3647.5000	2967.5000
3167.5000	3311.5000
2615.5000	3495.5000
2015.5000	3583.5000
1415.5000	3463.5000
951.5000	3047.5000
