6250.0000	0000.0000
5320.0000	984.0000
4831.5000	1415.5000
4303.5000	1687.5000
3927.5000	1751.5000
3879.5000	1511.5000
3951.5000	1391.5000
4127.5000	1255.5000
1703.5000	1967.5000
1783.5000	2439.5000
1983.5000	2775.5000
2399.5000	3103.5000
2951.5000	3431.5000
3567.5000	3551.5000
4223.5000	3487.5000
4751.5000	3303.5000
5239.5000	2855.5000
