0000.0000	0000.0000
776.0000	960.0000
1231.5000	1495.5000
1791.5000	1863.5000
2183.5000	1959.5000
2239.5000	1735.5000
2135.5000	1559.5000
2023.5000	1399.5000
4455.5000	1863.5000
4455.5000	2615.5000
4143.5000	3047.5000
3655.5000	3415.5000
3079.5000	3655.5000
2407.5000	3791.5000
1759.5000	3727.5000
1087.5000	3479.5000
615.5000	2903.5000
