0000.0000	0000.0000
720.0000	784.0000
1087.5000	1215.5000
1631.5000	1511.5000
1959.5000	1583.5000
2015.5000	1399.5000
1935.5000	1247.5000
1751.5000	1095.5000
3943.5000	1743.5000
3863.5000	2199.5000
3591.5000	2527.5000
3191.5000	2815.5000
2727.5000	3055.5000
2199.5000	3167.5000
1663.5000	3111.5000
1063.5000	2895.5000
735.5000	2655.5000
