0000.0000	0000.0000
712.0000	832.0000
1071.5000	1295.5000
1551.5000	1607.5000
1831.5000	1703.5000
1919.5000	1511.5000
1839.5000	1359.5000
1687.5000	1207.5000
3799.5000	1887.5000
3839.5000	2359.5000
3583.5000	2735.5000
3151.5000	2983.5000
2703.5000	3223.5000
2151.5000	3287.5000
1543.5000	3175.5000
1183.5000	2983.5000
791.5000	2655.5000
