6250.0000	0000.0000
5152.0000	1056.0000
4759.5000	1519.5000
4191.5000	1855.5000
3783.5000	1983.5000
3751.5000	1695.5000
3815.5000	1559.5000
4023.5000	1375.5000
1303.5000	2095.5000
1439.5000	2599.5000
1711.5000	3007.5000
2183.5000	3383.5000
2775.5000	3735.5000
3447.5000	3855.5000
4175.5000	3871.5000
4687.5000	3615.5000
5183.5000	3183.5000
