7216.0000	3296.0000
5351.5000	2903.5000
4679.5000	2615.5000
4495.5000	2407.5000
4815.5000	2135.5000
4703.5000	1927.5000
5183.5000	2007.5000
4431.5000	1751.5000
3831.5000	1559.5000
3247.5000	1479.5000
2079.5000	1535.5000
1967.5000	1815.5000
1943.5000	2279.5000
2063.5000	2663.5000
2287.5000	3039.5000
2711.5000	3463.5000
3231.5000	3935.5000
3903.5000	4111.5000
