736.0000	3768.0000
2735.5000	3007.5000
3375.5000	2583.5000
3583.5000	2335.5000
3191.5000	2079.5000
3335.5000	1831.5000
2991.5000	1927.5000
3631.5000	1615.5000
4183.5000	1383.5000
4727.5000	1247.5000
5903.5000	1271.5000
6055.5000	1599.5000
6055.5000	2015.5000
5975.5000	2407.5000
5783.5000	2807.5000
5455.5000	3303.5000
4927.5000	3823.5000
4495.5000	4087.5000
